date,close,open,high,low,log_price,ret,loss,abs_ret,ret_lag1,abs_ret_lag1,loss_lag1,gk_var
2018-06-27,968.91,981.44,984.46,968.91,6.876171728320255,-1.4457737499895984,1.4457737499895984,1.4457737499895984,-0.7600591936914647,0.7600591936914647,0.7600591936914647,6.29702266169813e-5
2018-06-28,957.35,964.76,976.12,954.46,6.864169050819214,-1.2002677501040893,1.2002677501040893,1.2002677501040893,-1.4457737499895984,1.4457737499895984,1.4457737499895984,2.2880738406082585e-4
2018-06-29,960.78,955.64,962.93,950.48,6.86774545456244,0.35764037432262086,-0.35764037432262086,0.35764037432262086,-1.2002677501040893,1.2002677501040893,1.2002677501040893,7.356148088801842e-5
2018-07-02,947.15,955.18,956.78,932.66,6.853457475574288,-1.4287978988152261,1.4287978988152261,1.4287978988152261,0.35764037432262086,0.35764037432262086,-0.35764037432262086,2.98428626803398e-4
2018-07-03,906.01,945.87,946.16,906.01,6.80905034350966,-4.440713206462821,4.440713206462821,4.440713206462821,-1.4287978988152261,1.4287978988152261,1.4287978988152261,2.2402328736193238e-4
2018-07-04,914.99,904.34,914.99,890.83,6.818913136254051,0.9862792744391058,-0.9862792744391058,0.9862792744391058,-4.440713206462821,4.440713206462821,4.440713206462821,3.05086232459869e-4
2018-07-05,899.4,914.48,921.85,892.67,6.801727874336607,-1.718526191744374,1.718526191744374,1.718526191744374,0.9862792744391058,0.9862792744391058,-0.9862792744391058,4.10508142481173e-4
2018-07-06,917.51,891.16,921.75,884.99,6.821663479051891,1.993560471528344,-1.993560471528344,1.993560471528344,-1.718526191744374,1.718526191744374,1.718526191744374,5.00144599042515e-4
2018-07-09,915.12,922.72,929.5,915.12,6.819055204217418,-0.2608274834472901,0.2608274834472901,0.2608274834472901,1.993560471528344,1.993560471528344,-1.993560471528344,9.512525195209342e-5
2018-07-10,911.12,919.44,921.96,911.12,6.814674611966096,-0.4380592251322035,0.4380592251322035,0.4380592251322035,-0.2608274834472901,0.2608274834472901,0.2608274834472901,3.8021632907377265e-5
2018-07-11,893.16,898.08,900.16,885.09,6.794765736159819,-1.9908875806276427,1.9908875806276427,1.9908875806276427,-0.4380592251322035,0.4380592251322035,0.4380592251322035,1.3086362146798203e-4
2018-07-12,898.51,891.21,905.72,884.75,6.800737835822225,0.5972099662405306,-0.5972099662405306,0.5972099662405306,-1.9908875806276427,1.9908875806276427,1.9908875806276427,2.4865994732201486e-4
2018-07-13,909.72,904.8,912.53,899.94,6.813136859856213,1.2399024033988404,-1.2399024033988404,1.2399024033988404,0.5972099662405306,0.5972099662405306,-0.5972099662405306,8.514564808953761e-5
2018-07-16,911.11,914.22,917.63,905.27,6.8146636364031865,0.15267765469735295,-0.15267765469735295,0.15267765469735295,1.2399024033988404,1.2399024033988404,-1.2399024033988404,8.74650326532108e-5
2018-07-17,921.27,905.32,921.27,902.02,6.825753152901545,1.1089516498358876,-1.1089516498358876,1.1089516498358876,0.15267765469735295,0.15267765469735295,-0.15267765469735295,1.051268441386648e-4
2018-07-18,942.39,926.14,942.39,926.14,6.84841920163559,2.266604873404443,-2.266604873404443,2.266604873404443,1.1089516498358876,1.1089516498358876,-1.1089516498358876,3.440095294005138e-5
2018-07-19,943.97,942.39,947.07,939.58,6.850094385979499,0.16751843439095637,-0.16751843439095637,0.16751843439095637,2.266604873404443,2.266604873404443,-2.266604873404443,3.043809131641776e-5
2018-07-20,933.39,938.83,941.94,930.26,6.838823119937862,-1.1271266041637418,1.1271266041637418,1.1271266041637418,0.16751843439095637,0.16751843439095637,-0.16751843439095637,6.479789682594286e-5
2018-07-23,936.74,931.52,949.14,930.25,6.842405762409984,0.3582642472122366,-0.3582642472122366,0.3582642472122366,-1.1271266041637418,1.1271266041637418,1.1271266041637418,1.9000141443740356e-4
2018-07-24,934.08,933.22,939.07,926.3,6.83956208766575,-0.28436747442341925,0.28436747442341925,0.28436747442341925,0.3582642472122366,0.3582642472122366,-0.3582642472122366,9.340586530603272e-5
2018-07-25,927.58,936.57,938.33,927.58,6.832579044131254,-0.698304353449597,0.698304353449597,0.698304353449597,-0.28436747442341925,0.28436747442341925,0.28436747442341925,3.0448715018970177e-5
2018-07-26,930.16,928.96,930.32,920.99,6.835356614360353,0.2777570229098636,-0.2777570229098636,0.2777570229098636,-0.698304353449597,0.698304353449597,0.698304353449597,5.015373727136462e-5
2018-07-27,935.52,931.9,937.23,928.82,6.8411025244273604,0.5745910067007642,-0.5745910067007642,0.5745910067007642,0.2777570229098636,0.2777570229098636,-0.2777570229098636,3.481739681150837e-5
2018-07-30,949.73,940.76,949.73,937.69,6.856177733672805,1.5075209245444476,-1.5075209245444476,1.5075209245444476,0.5745910067007642,0.5745910067007642,-0.5745910067007642,4.660016644816106e-5
2018-07-31,956.39,948.56,959.07,947.32,6.863165779653304,0.698804598049918,-0.698804598049918,0.698804598049918,1.5075209245444476,1.5075209245444476,-1.5075209245444476,4.987298241996325e-5
2018-08-01,952.77,957.35,960.05,949.89,6.859373531399296,-0.3792248254008257,0.3792248254008257,0.3792248254008257,0.698804598049918,0.698804598049918,-0.698804598049918,4.771244055719299e-5
2018-08-02,953.55,952.75,953.55,942.39,6.860191862050527,0.08183306512314914,-0.08183306512314914,0.08183306512314914,-0.3792248254008257,0.3792248254008257,0.3792248254008257,6.902563695636178e-5
2018-08-03,959.6,957.92,966.1,955.13,6.86651653096554,0.6324668915012488,-0.6324668915012488,0.6324668915012488,0.08183306512314914,0.08183306512314914,-0.08183306512314914,6.402087350672377e-5
2018-08-06,960.23,960.12,962.99,955.42,6.8671728390997115,0.06563081341717236,-0.06563081341717236,0.06563081341717236,0.6324668915012488,0.6324668915012488,-0.6324668915012488,3.113670800697619e-5
2018-08-07,956.79,957.7,962.02,953.71,6.863583931636733,-0.35889074629782414,0.35889074629782414,0.35889074629782414,0.06563081341717236,0.06563081341717236,-0.06563081341717236,3.728390019936891e-5
2018-08-08,966.27,958.31,966.27,958.31,6.873443298264392,0.9859366627658517,-0.9859366627658517,0.9859366627658517,-0.35889074629782414,0.35889074629782414,0.35889074629782414,7.780386034201723e-6
2018-08-09,963.5,968.57,972.52,963.5,6.870572487854421,-0.28708104099708365,0.28708104099708365,0.28708104099708365,0.9859366627658517,0.9859366627658517,-0.9859366627658517,3.2773768686379556e-5
2018-08-10,968.47,962.03,968.47,955.04,6.875717506631619,0.5145018777198196,-0.5145018777198196,0.5145018777198196,-0.28708104099708365,0.28708104099708365,0.28708104099708365,8.030513253843991e-5
2018-08-13,978.04,966.46,978.04,963.41,6.885550568993945,0.9833062362325506,-0.9833062362325506,0.9833062362325506,0.5145018777198196,0.5145018777198196,-0.5145018777198196,5.8773807270586446e-5
2018-08-14,978.27,979.66,981.42,974.47,6.88578570555314,0.023513655919504828,-0.023513655919504828,0.023513655919504828,0.9833062362325506,0.9833062362325506,-0.9833062362325506,2.4474304915405238e-5
2018-08-15,961.37,980.45,982,961.37,6.868359350479543,-1.7426355073596689,1.7426355073596689,1.7426355073596689,0.023513655919504828,0.023513655919504828,-0.023513655919504828,7.620616206699735e-5
2018-08-16,964.28,952.83,964.28,947.09,6.871381708867778,0.3022358388235169,-0.3022358388235169,0.3022358388235169,-1.7426355073596689,1.7426355073596689,1.7426355073596689,1.0665703389759326e-4
2018-08-17,968.88,971.4,975.52,968.88,6.876140765212795,0.475905634501661,-0.475905634501661,0.475905634501661,0.3022358388235169,0.3022358388235169,-0.3022358388235169,2.0717285843312533e-5
2018-08-20,969.62,970.81,973.57,966.46,6.876904242165021,0.07634769522262275,-0.07634769522262275,0.07634769522262275,0.475905634501661,0.475905634501661,-0.475905634501661,2.6281969863940357e-5
2018-08-21,979.21,968.46,979.21,968.45,6.886746124124216,0.984188195919522,-0.984188195919522,0.984188195919522,0.07634769522262275,0.07634769522262275,-0.07634769522262275,1.3970010276574808e-5
2018-08-22,982.15,979.21,986.36,979.21,6.889744046180286,0.2997922056069413,-0.2997922056069413,0.2997922056069413,0.984188195919522,0.984188195919522,-0.984188195919522,2.299298136687525e-5
2018-08-23,987.36,984.12,989.45,982.48,6.895034714572756,0.5290668392470721,-0.5290668392470721,0.5290668392470721,0.2997922056069413,0.2997922056069413,-0.2997922056069413,2.0813772566214743e-5
2018-08-24,987.05,985.49,989.21,982.88,6.894720696711677,-0.03140178610792077,0.03140178610792077,0.03140178610792077,0.5290668392470721,0.5290668392470721,-0.5290668392470721,1.9639236647992922e-5
2018-08-27,991.92,990.19,994.54,990.03,6.899642458871587,0.4921762159909804,-0.4921762159909804,0.4921762159909804,-0.03140178610792077,0.03140178610792077,0.03140178610792077,9.151739088013807e-6
2018-08-28,995.19,991.92,995.29,989.81,6.90293367370292,0.32912148313331,-0.32912148313331,0.32912148313331,0.4921762159909804,0.4921762159909804,-0.4921762159909804,1.1057151882827395e-5
2018-08-29,988.17,995.05,995.05,987.47,6.8958547477237495,-0.7078925979170592,0.7078925979170592,0.7078925979170592,0.32912148313331,0.32912148313331,-0.32912148313331,1.0641426357532564e-5
2018-08-30,998.07,987.62,998.07,983.43,6.9058234141323105,0.9968666408560978,-0.9968666408560978,0.9968666408560978,-0.7078925979170592,0.7078925979170592,0.7078925979170592,6.638387441026432e-5
2018-08-31,989.54,998.55,1003.06,989.54,6.89724018868237,-0.8583225449940279,0.8583225449940279,0.8583225449940279,0.9968666408560978,0.9968666408560978,-0.9968666408560978,6.034141978930784e-5
2018-09-04,975.94,990.79,992.18,975.94,6.883401109113566,-1.3839079568803925,1.3839079568803925,1.3839079568803925,-0.8583225449940279,0.8583225449940279,0.8583225449940279,4.8085229832181754e-5
2018-09-05,968.44,975.05,978.78,964.8,6.875686529456631,-0.7714579656934895,0.7714579656934895,0.7714579656934895,-1.3839079568803925,1.3839079568803925,1.3839079568803925,8.560560858897493e-5
2018-09-06,958.19,968.37,970.84,957.99,6.865046088159957,-1.0640441296674297,1.0640441296674297,1.0640441296674297,-0.7714579656934895,0.7714579656934895,0.7714579656934895,4.5625319586652075e-5
2018-09-07,968.9,955.5,969.34,955.5,6.876161407390958,1.1115319231000953,-1.1115319231000953,1.1115319231000953,-1.0640441296674297,1.0640441296674297,1.0640441296674297,2.8479412433778003e-5
2018-09-10,970.34,969.74,974.59,968.19,6.877646525545152,0.14851181541937208,-0.14851181541937208,0.14851181541937208,1.1115319231000953,1.1115319231000953,-1.1115319231000953,2.1556513870161976e-5
2018-09-11,985.06,968.41,985.06,967.92,6.892702553022509,1.5056027477356793,-1.5056027477356793,1.5056027477356793,0.14851181541937208,0.14851181541937208,-0.14851181541937208,4.1798657376987286e-5
2018-09-12,987.01,990,994.83,987.01,6.894680171094415,0.19776180719066616,-0.19776180719066616,0.19776180719066616,1.5056027477356793,1.5056027477356793,-1.5056027477356793,2.7605140229427002e-5
2018-09-13,987.95,987.48,992.96,984.92,6.895632089179826,0.09519180854109521,-0.09519180854109521,0.09519180854109521,0.19776180719066616,0.19776180719066616,-0.19776180719066616,3.2960669976483474e-5
2018-09-14,991.34,987.95,995.55,987.95,6.899057563278941,0.3425474099114645,-0.3425474099114645,0.3425474099114645,0.09519180854109521,0.09519180854109521,-0.09519180854109521,2.4830040967094596e-5
2018-09-17,987.61,990.65,993.83,987.02,6.895287882976667,-0.3769680302274203,0.3769680302274203,0.3769680302274203,0.3425474099114645,0.3425474099114645,-0.3425474099114645,1.9989868433170697e-5
2018-09-18,993.49,983.43,993.49,981.89,6.9012239965159505,0.5936113539283916,-0.5936113539283916,0.5936113539283916,-0.3769680302274203,0.3769680302274203,0.3769680302274203,2.8955883372854517e-5
2018-09-19,995.54,998.65,1001.83,994.5,6.903285303510685,0.2061306994734835,-0.2061306994734835,0.2061306994734835,0.5936113539283916,0.5936113539283916,-0.5936113539283916,2.3205470399191322e-5
2018-09-20,1004.74,995.54,1004.74,995.54,6.912484080555224,0.9198777044538531,-0.9198777044538531,0.9198777044538531,0.2061306994734835,0.2061306994734835,-0.2061306994734835,9.621486797322499e-6
2018-09-21,1002.97,1006.25,1009.1,1000.39,6.9107208772454225,-0.17632033098013977,0.17632033098013977,0.17632033098013977,0.9198777044538531,0.9198777044538531,-0.9198777044538531,3.345722904530263e-5
2018-09-24,1011.29,1007.52,1011.29,1007.45,6.9189820225966034,0.8261145351180943,-0.8261145351180943,0.8261145351180943,-0.17632033098013977,0.17632033098013977,0.17632033098013977,1.8480283316739243e-6
2018-09-25,1010.74,1011.94,1014.53,1008.67,6.918438014828603,-0.054400776800012096,0.054400776800012096,0.054400776800012096,0.8261145351180943,0.8261145351180943,-0.8261145351180943,1.62345205716806e-5
2018-09-26,1009.61,1008.93,1014.86,1007.44,6.917319396650732,-0.1118618177871511,0.1118618177871511,0.1118618177871511,-0.054400776800012096,0.054400776800012096,0.054400776800012096,2.67493230191141e-5
2018-09-27,1015.37,1012.57,1017.78,1010.49,6.9230083570699374,0.5688960419205635,-0.5688960419205635,0.5688960419205635,-0.1118618177871511,0.1118618177871511,0.1118618177871511,2.2891038232592922e-5
2018-09-28,1017.13,1019.34,1020.84,1015.4,6.924740214821378,0.17318577514409128,-0.17318577514409128,0.17318577514409128,0.5688960419205635,0.5688960419205635,-0.5688960419205635,1.2455131374085486e-5
2018-10-01,1012.88,1019.49,1023.87,1012.88,6.920553037211998,-0.4187177609380477,0.4187177609380477,0.4187177609380477,0.17318577514409128,0.17318577514409128,-0.17318577514409128,4.188678223506474e-5
2018-10-02,1018.79,1014.26,1021.51,1013.11,6.926370927587951,0.5817890375952928,-0.5817890375952928,0.5817890375952928,-0.4187177609380477,0.4187177609380477,0.4187177609380477,2.6418494484635472e-5
2018-10-03,1020.4,1021.08,1024.59,1016.47,6.927949986267656,0.1579058679705092,-0.1579058679705092,0.1579058679705092,0.5817890375952928,0.5817890375952928,-0.5817890375952928,3.14830358664756e-5
2018-10-04,1023.62,1024.68,1024.68,1020.4,6.931100642977128,0.31506567094723437,-0.31506567094723437,0.31506567094723437,0.1579058679705092,0.1579058679705092,-0.1579058679705092,8.34606888500487e-6
2018-10-05,1008.39,1020.21,1020.77,1008.39,6.916110278564871,-1.4990364412256874,1.4990364412256874,1.4990364412256874,0.31506567094723437,0.31506567094723437,-0.31506567094723437,2.1987146737616576e-5
2018-10-08,996.12,1003.31,1006.13,996.12,6.903867732254945,-1.2242546309926716,1.2242546309926716,1.2242546309926716,-1.4990364412256874,1.4990364412256874,1.4990364412256874,3.000687586057261e-5
2018-10-09,996.19,998.7,1001.87,996.19,6.90393800244385,0.007027018890504166,-0.007027018890504166,0.007027018890504166,-1.2242546309926716,1.2242546309926716,1.2242546309926716,1.3716447514462979e-5
2018-10-10,993.96,998.66,999.62,991.22,6.901696964398173,-0.22410380456765466,0.22410380456765466,0.22410380456765466,0.007027018890504166,0.007027018890504166,-0.007027018890504166,2.7009221222746205e-5
2018-10-11,945.89,972.21,972.21,938.83,6.852126283221176,-4.957068117699759,4.957068117699759,4.957068117699759,-0.22410380456765466,0.22410380456765466,0.22410380456765466,3.193320127280031e-4
2018-10-12,970.08,939.2,970.08,933.35,6.877378542323421,2.525225910224549,-2.525225910224549,2.525225910224549,-4.957068117699759,4.957068117699759,4.957068117699759,3.406454551444765e-4
2018-10-15,951.64,968.8,969.36,951.64,6.858186812013643,-1.9191730309778166,1.9191730309778166,1.9191730309778166,2.525225910224549,2.525225910224549,-2.525225910224549,4.681027410084439e-5
2018-10-16,963.37,950.36,963.69,950.36,6.870437553997755,1.2250741984112246,-1.2250741984112246,1.2250741984112246,-1.9191730309778166,1.9191730309778166,1.9191730309778166,2.559154708139209e-5
2018-10-17,971.6,973.14,975.27,969.06,6.878944197128018,0.8506643130262503,-0.8506643130262503,0.8506643130262503,1.2250741984112246,1.2250741984112246,-1.2250741984112246,1.9433222155521896e-5
2018-10-18,963.47,968.93,970.75,962.68,6.870541350888093,-0.84028462399246,0.84028462399246,0.84028462399246,0.8506643130262503,0.8506643130262503,-0.8506643130262503,2.2507845120784545e-5
2018-10-19,958.36,949.94,959.63,945.83,6.865223490263159,-0.5317860624933779,0.5317860624933779,0.5317860624933779,-0.84028462399246,0.84028462399246,0.84028462399246,7.482424421402036e-5
2018-10-22,953.51,958.36,963.79,953.51,6.860149912662458,-0.5073577600700929,0.5073577600700929,0.5073577600700929,-0.5317860624933779,0.5317860624933779,0.5317860624933779,4.755322013930392e-5
2018-10-23,939.68,950.12,950.42,925.29,6.845539391774209,-1.4610520888249212,1.4610520888249212,1.4610520888249212,-0.5073577600700929,0.5073577600700929,0.5073577600700929,3.118758620302125e-4
2018-10-24,922.73,935.25,939.06,922.73,6.8273366673322196,-1.820272444198956,1.820272444198956,1.820272444198956,-1.4610520888249212,1.4610520888249212,1.4610520888249212,8.370868823062805e-5
2018-10-25,910.17,902.59,912.07,885.34,6.813631395250298,-1.3705272081921294,1.3705272081921294,1.3705272081921294,-1.820272444198956,1.820272444198956,1.820272444198956,4.1536494547340344e-4
2018-10-26,900.82,918.11,918.16,900.82,6.803305459625633,-1.032593562466566,1.032593562466566,1.032593562466566,-1.3705272081921294,1.3705272081921294,1.3705272081921294,4.2135347778256255e-5
2018-10-29,888.82,895.05,897.84,884.92,6.789894740322474,-1.3410719303158736,1.3410719303158736,1.3410719303158736,-1.032593562466566,1.032593562466566,1.032593562466566,8.620065891520576e-5
2018-10-30,888.69,881.32,894.8,880.85,6.789748468289988,-0.014627203248629428,0.014627203248629428,0.014627203248629428,-1.3410719303158736,1.3410719303158736,1.3410719303158736,9.665764471631181e-5
2018-10-31,914.76,894.23,914.76,894.23,6.818661735788183,2.891326749819534,-2.891326749819534,2.891326749819534,-0.014627203248629428,0.014627203248629428,0.014627203248629428,5.8584786718059466e-5
2018-11-01,907.96,915.52,918.84,905.73,6.811200324767501,-0.7461411020681652,0.7461411020681652,0.7461411020681652,2.891326749819534,2.891326749819534,-2.891326749819534,7.669951436728683e-5
